symbol,timestamp,open,high,low,close,volume,interval
EURJPY,2025-03-03T09:00:00,156.82001,156.82001,156.78999,156.81,0.0,5m
EURJPY,2025-03-03T09:05:00,156.81,156.82001,156.78999,156.8,0.0,5m
EURJPY,2025-03-03T09:10:00,156.8,156.83,156.75999,156.78,0.0,5m
EURJPY,2025-03-03T09:15:00,156.77,156.78,156.74001,156.75,0.0,5m
EURJPY,2025-03-03T09:20:00,156.75,156.77,156.74001,156.75999,0.0,5m
EURJPY,2025-03-03T09:25:00,156.75999,156.78999,156.75999,156.77,0.0,5m
EURJPY,2025-03-03T09:30:00,156.77,156.83,156.75999,156.81,0.0,5m
EURJPY,2025-03-03T09:35:00,156.81,156.82001,156.75999,156.77,0.0,5m
EURJPY,2025-03-03T09:40:00,156.77,156.78,156.75999,156.77,0.0,5m
EURJPY,2025-03-03T09:45:00,156.77,156.78,156.75,156.75,0.0,5m
EURJPY,2025-03-03T09:50:00,156.75999,156.78,156.74001,156.77,0.0,5m
EURJPY,2025-03-03T09:55:00,156.77,156.8,156.77,156.8,0.0,5m
EURJPY,2025-03-03T10:00:00,156.78999,156.89,156.75999,156.86,0.0,5m
EURJPY,2025-03-03T10:05:00,156.86,157.28,156.85001,157.21001,0.0,5m
EURJPY,2025-03-03T10:10:00,157.21001,157.21001,157.10001,157.17999,0.0,5m
EURJPY,2025-03-03T10:15:00,157.17999,157.2,157.11,157.14,0.0,5m
EURJPY,2025-03-03T10:20:00,157.14,157.25,157.13,157.2,0.0,5m
EURJPY,2025-03-03T10:25:00,157.2,157.23,157.17999,157.23,0.0,5m
EURJPY,2025-03-03T10:30:00,157.22,157.3,157.22,157.25,0.0,5m
EURJPY,2025-03-03T10:35:00,157.25,157.25999,157.14999,157.17,0.0,5m
EURJPY,2025-03-03T10:40:00,157.17999,157.19,157.089996,157.11,0.0,5m
EURJPY,2025-03-03T10:45:00,157.11,157.14,157.070007,157.10001,0.0,5m
EURJPY,2025-03-03T10:50:00,157.089996,157.089996,157.020004,157.029999,0.0,5m
EURJPY,2025-03-03T10:55:00,157.029999,157.039993,156.98,157.029999,0.0,5m
EURJPY,2025-03-03T11:00:00,157.039993,157.12,156.85001,156.89,0.0,5m
EURJPY,2025-03-03T11:05:00,156.89999,156.97,156.89,156.92999,0.0,5m
EURJPY,2025-03-03T11:10:00,156.91,156.92,156.83,156.84,0.0,5m
EURJPY,2025-03-03T11:15:00,156.84,156.89999,156.75999,156.86,0.0,5m
EURJPY,2025-03-03T11:20:00,156.86,156.91,156.81,156.82001,0.0,5m
EURJPY,2025-03-03T11:25:00,156.83,156.94,156.8,156.86,0.0,5m
EURJPY,2025-03-03T11:30:00,156.87,156.92999,156.85001,156.89999,0.0,5m
EURJPY,2025-03-03T11:35:00,156.89,156.89,156.8,156.83,0.0,5m
EURJPY,2025-03-03T11:40:00,156.83,156.91,156.81,156.82001,0.0,5m
EURJPY,2025-03-03T11:45:00,156.83,156.89,156.82001,156.88,0.0,5m
EURJPY,2025-03-03T11:50:00,156.88,156.89,156.69,156.7,0.0,5m
EURJPY,2025-03-03T11:55:00,156.7,156.78,156.67999,156.71001,0.0,5m
EURJPY,2025-03-03T12:00:00,156.72,156.87,156.57001,156.84,0.0,5m
EURJPY,2025-03-03T12:05:00,156.84,157.029999,156.81,156.97,0.0,5m
EURJPY,2025-03-03T12:10:00,156.96001,157.029999,156.94,156.98,0.0,5m
EURJPY,2025-03-03T12:15:00,156.98,156.98,156.92,156.92999,0.0,5m
EURJPY,2025-03-03T12:20:00,156.94,157.0099945,156.92,157.0099945,0.0,5m
EURJPY,2025-03-03T12:25:00,157.0099945,157.020004,156.95,156.99001,0.0,5m
EURJPY,2025-03-03T12:30:00,157.0,157.0,156.82001,156.83,0.0,5m
EURJPY,2025-03-03T12:35:00,156.84,156.89,156.72,156.75999,0.0,5m
EURJPY,2025-03-03T12:40:00,156.75999,156.78,156.63,156.64,0.0,5m
EURJPY,2025-03-03T12:45:00,156.64999,156.73,156.63,156.67,0.0,5m
EURJPY,2025-03-03T12:50:00,156.67999,156.72,156.63,156.67999,0.0,5m
EURJPY,2025-03-03T12:55:00,156.69,156.75999,156.67999,156.72,0.0,5m
EURJPY,2025-03-03T13:00:00,156.72,156.74001,156.67999,156.73,0.0,5m
EURJPY,2025-03-03T13:05:00,156.73,156.73,156.61,156.63,0.0,5m
EURJPY,2025-03-03T13:10:00,156.64999,156.69,156.63,156.69,0.0,5m
EURJPY,2025-03-03T13:15:00,156.69,156.69,156.64,156.69,0.0,5m
EURJPY,2025-03-03T13:20:00,156.69,156.7,156.58,156.60001,0.0,5m
EURJPY,2025-03-03T13:25:00,156.60001,156.64999,156.58,156.61,0.0,5m
EURJPY,2025-03-03T13:30:00,156.61,156.71001,156.58,156.71001,0.0,5m
EURJPY,2025-03-03T13:35:00,156.71001,156.75999,156.7,156.7,0.0,5m
EURJPY,2025-03-03T13:40:00,156.7,156.78999,156.7,156.75999,0.0,5m
EURJPY,2025-03-03T13:45:00,156.75999,156.77,156.7,156.7,0.0,5m
EURJPY,2025-03-03T13:50:00,156.71001,156.78999,156.7,156.78999,0.0,5m
EURJPY,2025-03-03T13:55:00,156.78999,156.8,156.72,156.72,0.0,5m
EURJPY,2025-03-03T14:00:00,156.71001,156.75999,156.57001,156.60001,0.0,5m
EURJPY,2025-03-03T14:05:00,156.60001,156.60001,156.53,156.55,0.0,5m
EURJPY,2025-03-03T14:10:00,156.56,156.60001,156.50999,156.56,0.0,5m
EURJPY,2025-03-03T14:15:00,156.56,156.58,156.49001,156.52,0.0,5m
EURJPY,2025-03-03T14:20:00,156.52,156.56,156.45,156.46001,0.0,5m
EURJPY,2025-03-03T14:25:00,156.46001,156.5,156.45,156.49001,0.0,5m
EURJPY,2025-03-03T14:30:00,156.49001,156.58,156.47,156.57001,0.0,5m
EURJPY,2025-03-03T14:35:00,156.57001,156.64999,156.55,156.64999,0.0,5m
EURJPY,2025-03-03T14:40:00,156.64999,156.67999,156.62,156.63,0.0,5m
EURJPY,2025-03-03T14:45:00,156.63,156.71001,156.62,156.64999,0.0,5m
EURJPY,2025-03-03T14:50:00,156.64999,156.73,156.64999,156.69,0.0,5m
EURJPY,2025-03-03T14:55:00,156.69,156.75,156.67999,156.73,0.0,5m
EURJPY,2025-03-03T15:00:00,156.72,156.78999,156.7,156.77,0.0,5m
EURJPY,2025-03-03T15:05:00,156.77,156.82001,156.75999,156.75999,0.0,5m
EURJPY,2025-03-03T15:10:00,156.75999,156.78999,156.75,156.78,0.0,5m
EURJPY,2025-03-03T15:15:00,156.77,156.78,156.7,156.72,0.0,5m
EURJPY,2025-03-03T15:20:00,156.72,156.73,156.69,156.73,0.0,5m
EURJPY,2025-03-03T15:25:00,156.73,156.77,156.72,156.75999,0.0,5m
EURJPY,2025-03-03T15:30:00,156.75999,156.75999,156.71001,156.73,0.0,5m
EURJPY,2025-03-03T15:35:00,156.73,156.73,156.69,156.7,0.0,5m
EURJPY,2025-03-03T15:40:00,156.7,156.72,156.66,156.67999,0.0,5m
EURJPY,2025-03-03T15:45:00,156.67999,156.73,156.64999,156.69,0.0,5m
EURJPY,2025-03-03T15:50:00,156.69,156.7,156.67,156.67,0.0,5m
EURJPY,2025-03-03T15:55:00,156.67999,156.67999,156.61,156.62,0.0,5m
EURJPY,2025-03-03T16:00:00,156.63,156.66,156.63,156.64999,0.0,5m
EURJPY,2025-03-03T16:05:00,156.64999,156.66,156.60001,156.61,0.0,5m
EURJPY,2025-03-03T16:10:00,156.61,156.71001,156.61,156.69,0.0,5m
EURJPY,2025-03-03T16:15:00,156.69,156.75999,156.69,156.75999,0.0,5m
EURJPY,2025-03-03T16:20:00,156.75999,156.75999,156.71001,156.74001,0.0,5m
EURJPY,2025-03-03T16:25:00,156.74001,156.8,156.74001,156.78999,0.0,5m
EURJPY,2025-03-03T16:30:00,156.78999,156.78999,156.74001,156.77,0.0,5m
EURJPY,2025-03-03T16:35:00,156.77,156.81,156.75,156.75999,0.0,5m
EURJPY,2025-03-03T16:40:00,156.75999,156.8,156.75,156.75,0.0,5m
EURJPY,2025-03-03T16:45:00,156.75,156.77,156.67,156.67999,0.0,5m
EURJPY,2025-03-03T16:50:00,156.67999,156.72,156.66,156.72,0.0,5m
EURJPY,2025-03-03T16:55:00,156.71001,156.73,156.64,156.64999,0.0,5m
EURJPY,2025-03-03T17:00:00,156.64999,156.67999,156.62,156.67,0.0,5m
EURJPY,2025-03-03T17:05:00,156.67,156.67999,156.53999,156.57001,0.0,5m
EURJPY,2025-03-03T17:10:00,156.57001,156.57001,156.52,156.52,0.0,5m
EURJPY,2025-03-03T17:15:00,156.52,156.59,156.50999,156.56,0.0,5m
EURJPY,2025-03-03T17:20:00,156.55,156.56,156.5,156.53999,0.0,5m
EURJPY,2025-03-03T17:25:00,156.55,156.64,156.53999,156.60001,0.0,5m
EURJPY,2025-03-03T17:30:00,156.59,156.64999,156.58,156.61,0.0,5m
EURJPY,2025-03-03T17:35:00,156.61,156.64999,156.61,156.64,0.0,5m
EURJPY,2025-03-03T17:40:00,156.64999,156.64999,156.56,156.57001,0.0,5m
EURJPY,2025-03-03T17:45:00,156.57001,156.60001,156.53,156.53999,0.0,5m
EURJPY,2025-03-03T17:50:00,156.55,156.69,156.53999,156.66,0.0,5m
EURJPY,2025-03-03T17:55:00,156.64999,156.71001,156.62,156.63,0.0,5m
EURJPY,2025-03-03T18:00:00,156.60001,156.63,156.50999,156.53,0.0,5m
EURJPY,2025-03-03T18:05:00,156.52,156.57001,156.45,156.50999,0.0,5m
EURJPY,2025-03-03T18:10:00,156.50999,156.53,156.46001,156.46001,0.0,5m
EURJPY,2025-03-03T18:15:00,156.46001,156.59,156.46001,156.57001,0.0,5m
EURJPY,2025-03-03T18:20:00,156.58,156.59,156.49001,156.53999,0.0,5m
EURJPY,2025-03-03T18:25:00,156.53999,156.53999,156.42999,156.44,0.0,5m
EURJPY,2025-03-03T18:30:00,156.44,156.53,156.39999,156.53,0.0,5m
EURJPY,2025-03-03T18:35:00,156.55,156.56,156.49001,156.53999,0.0,5m
EURJPY,2025-03-03T18:40:00,156.55,156.57001,156.42999,156.55,0.0,5m
EURJPY,2025-03-03T18:45:00,156.56,156.57001,156.42,156.42,0.0,5m
EURJPY,2025-03-03T18:50:00,156.42,156.42,156.3,156.3,0.0,5m
EURJPY,2025-03-03T18:55:00,156.3,156.32001,156.24001,156.25999,0.0,5m
EURJPY,2025-03-03T19:00:00,156.25999,156.25999,156.11,156.14,0.0,5m
EURJPY,2025-03-03T19:05:00,156.14999,156.27,156.13,156.27,0.0,5m
EURJPY,2025-03-03T19:10:00,156.27,156.33,156.27,156.28999,0.0,5m
EURJPY,2025-03-03T19:15:00,156.28,156.3,156.17,156.17999,0.0,5m
EURJPY,2025-03-03T19:20:00,156.17999,156.17999,156.0099945,156.0099945,0.0,5m
EURJPY,2025-03-03T19:25:00,156.0099945,156.080002,155.94,156.0099945,0.0,5m
EURJPY,2025-03-03T19:30:00,156.0,156.029999,155.94,156.0,0.0,5m
EURJPY,2025-03-03T19:35:00,156.0099945,156.029999,155.94,155.96001,0.0,5m
EURJPY,2025-03-03T19:40:00,155.96001,156.10001,155.92,156.10001,0.0,5m
EURJPY,2025-03-03T19:45:00,156.11,156.14,156.050003,156.080002,0.0,5m
EURJPY,2025-03-03T19:50:00,156.080002,156.080002,155.97,156.050003,0.0,5m
EURJPY,2025-03-03T19:55:00,156.059998,156.14999,156.059998,156.13,0.0,5m
EURJPY,2025-03-03T20:00:00,156.14,156.24001,156.12,156.22,0.0,5m
EURJPY,2025-03-03T20:05:00,156.22,156.22,156.12,156.17,0.0,5m
EURJPY,2025-03-03T20:10:00,156.19,156.22,156.16,156.19,0.0,5m
EURJPY,2025-03-03T20:15:00,156.19,156.32001,156.19,156.27,0.0,5m
EURJPY,2025-03-03T20:20:00,156.27,156.28999,156.22,156.24001,0.0,5m
EURJPY,2025-03-03T20:25:00,156.24001,156.32001,156.22,156.31,0.0,5m
EURJPY,2025-03-03T20:30:00,156.32001,156.38,156.3,156.37,0.0,5m
EURJPY,2025-03-03T20:35:00,156.37,156.52,156.37,156.48,0.0,5m
EURJPY,2025-03-03T20:40:00,156.48,156.52,156.46001,156.49001,0.0,5m
EURJPY,2025-03-03T20:45:00,156.49001,156.61,156.49001,156.57001,0.0,5m
EURJPY,2025-03-03T20:50:00,156.57001,156.69,156.55,156.67999,0.0,5m
EURJPY,2025-03-03T20:55:00,156.69,156.81,156.69,156.77,0.0,5m
EURJPY,2025-03-03T21:00:00,156.78,157.020004,156.78,156.99001,0.0,5m
EURJPY,2025-03-03T21:05:00,156.99001,157.0,156.91,156.97,0.0,5m
EURJPY,2025-03-03T21:10:00,156.96001,157.0,156.89999,156.98,0.0,5m
EURJPY,2025-03-03T21:15:00,156.98,157.11,156.98,157.059998,0.0,5m
EURJPY,2025-03-03T21:20:00,157.059998,157.17999,157.059998,157.10001,0.0,5m
EURJPY,2025-03-03T21:25:00,157.089996,157.17999,157.089996,157.17999,0.0,5m
EURJPY,2025-03-03T21:30:00,157.17999,157.27,157.17999,157.23,0.0,5m
EURJPY,2025-03-03T21:35:00,157.24001,157.44,157.23,157.42,0.0,5m
EURJPY,2025-03-03T21:40:00,157.42,157.48,157.41,157.41,0.0,5m
EURJPY,2025-03-03T21:45:00,157.42999,157.55,157.39999,157.53999,0.0,5m
EURJPY,2025-03-03T21:50:00,157.53999,157.56,157.42999,157.47,0.0,5m
EURJPY,2025-03-03T21:55:00,157.47,157.55,157.46001,157.50999,0.0,5m
EURJPY,2025-03-03T22:00:00,157.50999,157.61,157.49001,157.60001,0.0,5m
EURJPY,2025-03-03T22:05:00,157.60001,157.69,157.56,157.67999,0.0,5m
EURJPY,2025-03-03T22:10:00,157.69,157.72,157.64,157.64999,0.0,5m
EURJPY,2025-03-03T22:15:00,157.64999,157.69,157.57001,157.57001,0.0,5m
EURJPY,2025-03-03T22:20:00,157.58,157.64,157.55,157.64,0.0,5m
EURJPY,2025-03-03T22:25:00,157.64,157.69,157.59,157.66,0.0,5m
EURJPY,2025-03-03T22:30:00,157.66,157.74001,157.64999,157.73,0.0,5m
EURJPY,2025-03-03T22:35:00,157.73,157.78,157.69,157.77,0.0,5m
EURJPY,2025-03-03T22:40:00,157.77,157.82001,157.75999,157.78999,0.0,5m
EURJPY,2025-03-03T22:45:00,157.78999,157.89999,157.78999,157.87,0.0,5m
EURJPY,2025-03-03T22:50:00,157.87,157.97,157.86,157.94,0.0,5m
EURJPY,2025-03-03T22:55:00,157.94,158.070007,157.92,158.039993,0.0,5m
EURJPY,2025-03-03T23:00:00,158.039993,158.2,158.039993,158.14,0.0,5m
EURJPY,2025-03-03T23:05:00,158.14,158.17,158.10001,158.16,0.0,5m
EURJPY,2025-03-03T23:10:00,158.14999,158.36,158.020004,158.32001,0.0,5m
EURJPY,2025-03-03T23:15:00,158.32001,158.36,158.27,158.35001,0.0,5m
EURJPY,2025-03-03T23:20:00,158.35001,158.37,158.23,158.24001,0.0,5m
EURJPY,2025-03-03T23:25:00,158.25,158.28999,158.17999,158.28999,0.0,5m
EURJPY,2025-03-03T23:30:00,158.28999,158.33,158.22,158.25,0.0,5m
EURJPY,2025-03-03T23:35:00,158.25,158.3,158.22,158.24001,0.0,5m
EURJPY,2025-03-03T23:40:00,158.25,158.31,158.22,158.3,0.0,5m
EURJPY,2025-03-03T23:45:00,158.31,158.45,158.3,158.42999,0.0,5m
EURJPY,2025-03-03T23:50:00,158.42999,158.47,158.35001,158.35001,0.0,5m
EURJPY,2025-03-03T23:55:00,158.35001,158.42,158.3,158.35001,0.0,5m
EURJPY,2025-03-04T00:00:00,158.36,158.41,158.31,158.38,0.0,5m
EURJPY,2025-03-04T00:05:00,158.37,158.39999,158.33,158.33,0.0,5m
EURJPY,2025-03-04T00:10:00,158.33,158.33,158.24001,158.27,0.0,5m
EURJPY,2025-03-04T00:15:00,158.28,158.3,158.17999,158.23,0.0,5m
EURJPY,2025-03-04T00:20:00,158.22,158.27,158.17,158.23,0.0,5m
EURJPY,2025-03-04T00:25:00,158.24001,158.25999,158.14999,158.17,0.0,5m
EURJPY,2025-03-04T00:30:00,158.17999,158.22,158.14,158.17999,0.0,5m
EURJPY,2025-03-04T00:35:00,158.17999,158.24001,158.16,158.21001,0.0,5m
EURJPY,2025-03-04T00:40:00,158.21001,158.24001,158.16,158.24001,0.0,5m
EURJPY,2025-03-04T00:45:00,158.23,158.25999,158.16,158.17,0.0,5m
EURJPY,2025-03-04T00:50:00,158.17,158.17999,158.070007,158.070007,0.0,5m
EURJPY,2025-03-04T00:55:00,158.080002,158.12,158.020004,158.089996,0.0,5m
EURJPY,2025-03-04T01:00:00,158.089996,158.10001,158.029999,158.070007,0.0,5m
EURJPY,2025-03-04T01:05:00,158.070007,158.11,158.039993,158.10001,0.0,5m
EURJPY,2025-03-04T01:10:00,158.10001,158.10001,157.99001,158.0,0.0,5m
EURJPY,2025-03-04T01:15:00,158.0099945,158.059998,157.98,158.039993,0.0,5m
EURJPY,2025-03-04T01:20:00,158.029999,158.17999,158.029999,158.17,0.0,5m
EURJPY,2025-03-04T01:25:00,158.17,158.19,158.11,158.16,0.0,5m
EURJPY,2025-03-04T01:30:00,158.16,158.2,158.11,158.14,0.0,5m
EURJPY,2025-03-04T01:35:00,158.13,158.13,158.020004,158.050003,0.0,5m
EURJPY,2025-03-04T01:40:00,158.050003,158.080002,158.020004,158.070007,0.0,5m
EURJPY,2025-03-04T01:45:00,158.080002,158.13,158.0099945,158.020004,0.0,5m
EURJPY,2025-03-04T01:50:00,158.0099945,158.070007,157.92999,157.95,0.0,5m
EURJPY,2025-03-04T01:55:00,157.94,157.97,157.85001,157.89,0.0,5m
EURJPY,2025-03-04T02:00:00,157.89999,157.89999,157.75999,157.8,0.0,5m
EURJPY,2025-03-04T02:05:00,157.8,157.8,157.58,157.62,0.0,5m
EURJPY,2025-03-04T02:10:00,157.60001,157.7,157.55,157.56,0.0,5m
EURJPY,2025-03-04T02:15:00,157.56,157.66,157.53,157.59,0.0,5m
EURJPY,2025-03-04T02:20:00,157.60001,157.7,157.59,157.64999,0.0,5m
EURJPY,2025-03-04T02:25:00,157.64999,157.78,157.63,157.75999,0.0,5m
EURJPY,2025-03-04T02:30:00,157.75,157.83,157.53999,157.60001,0.0,5m
EURJPY,2025-03-04T02:35:00,157.62,157.64,157.47,157.5,0.0,5m
EURJPY,2025-03-04T02:40:00,157.5,157.69,157.45,157.63,0.0,5m
EURJPY,2025-03-04T02:45:00,157.63,157.64999,157.50999,157.56,0.0,5m
EURJPY,2025-03-04T02:50:00,157.57001,157.64,157.5,157.64,0.0,5m
EURJPY,2025-03-04T02:55:00,157.64999,157.66,157.47,157.52,0.0,5m
EURJPY,2025-03-04T03:00:00,157.50999,157.71001,157.50999,157.61,0.0,5m
EURJPY,2025-03-04T03:05:00,157.61,157.71001,157.59,157.69,0.0,5m
EURJPY,2025-03-04T03:10:00,157.69,157.78,157.64999,157.75,0.0,5m
EURJPY,2025-03-04T03:15:00,157.77,157.77,157.61,157.63,0.0,5m
EURJPY,2025-03-04T03:20:00,157.63,157.75999,157.62,157.69,0.0,5m
EURJPY,2025-03-04T03:25:00,157.67999,157.7,157.62,157.67,0.0,5m
EURJPY,2025-03-04T03:30:00,157.69,157.73,157.64,157.66,0.0,5m
EURJPY,2025-03-04T03:35:00,157.67,157.72,157.57001,157.62,0.0,5m
EURJPY,2025-03-04T03:40:00,157.62,157.63,157.50999,157.57001,0.0,5m
EURJPY,2025-03-04T03:45:00,157.57001,157.7,157.57001,157.69,0.0,5m
EURJPY,2025-03-04T03:50:00,157.69,157.71001,157.66,157.66,0.0,5m
EURJPY,2025-03-04T03:55:00,157.66,157.73,157.62,157.62,0.0,5m
EURJPY,2025-03-04T04:00:00,157.60001,157.63,157.53999,157.60001,0.0,5m
EURJPY,2025-03-04T04:05:00,157.60001,157.7,157.59,157.62,0.0,5m
EURJPY,2025-03-04T04:10:00,157.62,157.67,157.60001,157.63,0.0,5m
EURJPY,2025-03-04T04:15:00,157.63,157.64999,157.57001,157.62,0.0,5m
EURJPY,2025-03-04T04:20:00,157.62,157.64,157.60001,157.61,0.0,5m
EURJPY,2025-03-04T04:25:00,157.61,157.63,157.55,157.59,0.0,5m
EURJPY,2025-03-04T04:30:00,157.59,157.61,157.57001,157.58,0.0,5m
EURJPY,2025-03-04T04:35:00,157.57001,157.63,157.57001,157.62,0.0,5m
EURJPY,2025-03-04T04:40:00,157.62,157.69,157.60001,157.60001,0.0,5m
EURJPY,2025-03-04T04:45:00,157.59,157.60001,157.48,157.56,0.0,5m
EURJPY,2025-03-04T04:50:00,157.56,157.56,157.45,157.49001,0.0,5m
EURJPY,2025-03-04T04:55:00,157.5,157.56,157.48,157.55,0.0,5m
EURJPY,2025-03-04T05:00:00,157.53999,157.56,157.50999,157.53,0.0,5m
EURJPY,2025-03-04T05:05:00,157.53,157.53,157.46001,157.46001,0.0,5m
EURJPY,2025-03-04T05:10:00,157.45,157.45,157.39999,157.42999,0.0,5m
EURJPY,2025-03-04T05:15:00,157.42999,157.48,157.42,157.46001,0.0,5m
EURJPY,2025-03-04T05:20:00,157.45,157.55,157.42999,157.55,0.0,5m
EURJPY,2025-03-04T05:25:00,157.53999,157.53999,157.45,157.46001,0.0,5m
EURJPY,2025-03-04T05:30:00,157.45,157.50999,157.44,157.45,0.0,5m
EURJPY,2025-03-04T05:35:00,157.46001,157.52,157.45,157.5,0.0,5m
EURJPY,2025-03-04T05:40:00,157.5,157.52,157.48,157.49001,0.0,5m
EURJPY,2025-03-04T05:45:00,157.49001,157.66,157.42,157.50999,0.0,5m
EURJPY,2025-03-04T05:50:00,157.49001,157.53,157.42,157.42999,0.0,5m
EURJPY,2025-03-04T05:55:00,157.42999,157.5,157.41,157.49001,0.0,5m
EURJPY,2025-03-04T06:00:00,157.48,157.53,157.47,157.50999,0.0,5m
EURJPY,2025-03-04T06:05:00,157.5,157.53999,157.44,157.52,0.0,5m
EURJPY,2025-03-04T06:10:00,157.50999,157.53999,157.48,157.53,0.0,5m
EURJPY,2025-03-04T06:15:00,157.53,157.56,157.5,157.50999,0.0,5m
EURJPY,2025-03-04T06:20:00,157.50999,157.57001,157.50999,157.53999,0.0,5m
EURJPY,2025-03-04T06:25:00,157.53999,157.56,157.50999,157.53999,0.0,5m
EURJPY,2025-03-04T06:30:00,157.55,157.63,157.55,157.62,0.0,5m
EURJPY,2025-03-04T06:35:00,157.62,157.64,157.59,157.63,0.0,5m
EURJPY,2025-03-04T06:40:00,157.64,157.69,157.63,157.69,0.0,5m
EURJPY,2025-03-04T06:45:00,157.67999,157.67999,157.61,157.61,0.0,5m
EURJPY,2025-03-04T06:50:00,157.61,157.64,157.28,157.39,0.0,5m
EURJPY,2025-03-04T06:55:00,157.39,157.39999,157.28,157.36,0.0,5m
EURJPY,2025-03-04T07:00:00,157.36,157.36,157.16,157.16,0.0,5m
EURJPY,2025-03-04T07:05:00,157.17999,157.17999,156.84,156.92999,0.0,5m
EURJPY,2025-03-04T07:10:00,156.94,156.98,156.64,156.71001,0.0,5m
EURJPY,2025-03-04T07:15:00,156.7,156.78,156.53999,156.57001,0.0,5m
EURJPY,2025-03-04T07:20:00,156.57001,156.77,156.5,156.67,0.0,5m
EURJPY,2025-03-04T07:25:00,156.67999,156.7,156.50999,156.52,0.0,5m
EURJPY,2025-03-04T07:30:00,156.52,156.64,156.45,156.47,0.0,5m
EURJPY,2025-03-04T07:35:00,156.46001,156.47,156.25999,156.28,0.0,5m
EURJPY,2025-03-04T07:40:00,156.25,156.25999,156.089996,156.14999,0.0,5m
EURJPY,2025-03-04T07:45:00,156.14,156.38,156.14,156.35001,0.0,5m
EURJPY,2025-03-04T07:50:00,156.35001,156.55,156.34,156.48,0.0,5m
EURJPY,2025-03-04T07:55:00,156.48,156.63,156.48,156.63,0.0,5m
EURJPY,2025-03-04T08:00:00,156.61,156.75999,156.61,156.73,0.0,5m
EURJPY,2025-03-04T08:05:00,156.73,156.77,156.72,156.75,0.0,5m
EURJPY,2025-03-04T08:10:00,156.75999,156.85001,156.75,156.83,0.0,5m
EURJPY,2025-03-04T08:15:00,156.83,156.89,156.82001,156.86,0.0,5m
EURJPY,2025-03-04T08:20:00,156.87,156.92999,156.85001,156.89999,0.0,5m
EURJPY,2025-03-04T08:25:00,156.89999,156.92999,156.88,156.88,0.0,5m
EURJPY,2025-03-04T08:30:00,156.88,156.89999,156.82001,156.83,0.0,5m
EURJPY,2025-03-04T08:35:00,156.83,156.88,156.82001,156.84,0.0,5m
EURJPY,2025-03-04T08:40:00,156.84,156.85001,156.78999,156.8,0.0,5m
EURJPY,2025-03-04T08:45:00,156.8,156.82001,156.73,156.74001,0.0,5m
EURJPY,2025-03-04T08:50:00,156.74001,156.75999,156.73,156.75,0.0,5m
EURJPY,2025-03-04T08:55:00,156.75999,156.83,156.75,156.83,0.0,5m
EURJPY,2025-03-04T09:00:00,156.85001,156.89,156.81,156.89,0.0,5m
EURJPY,2025-03-04T09:05:00,156.83,157.0,156.81,157.0,0.0,5m
EURJPY,2025-03-04T09:10:00,156.95,156.99001,156.86,156.89,0.0,5m
EURJPY,2025-03-04T09:15:00,156.89,156.89,156.85001,156.86,0.0,5m
EURJPY,2025-03-04T09:20:00,156.85001,156.88,156.85001,156.86,0.0,5m
EURJPY,2025-03-04T09:25:00,156.85001,156.87,156.81,156.81,0.0,5m
EURJPY,2025-03-04T09:30:00,156.83,156.88,156.81,156.88,0.0,5m
EURJPY,2025-03-04T09:35:00,156.88,156.89999,156.85001,156.87,0.0,5m
EURJPY,2025-03-04T09:40:00,156.87,156.88,156.83,156.84,0.0,5m
EURJPY,2025-03-04T09:45:00,156.83,156.87,156.82001,156.87,0.0,5m
EURJPY,2025-03-04T09:50:00,156.87,156.92,156.84,156.91,0.0,5m
EURJPY,2025-03-04T09:55:00,156.91,156.91,156.87,156.89,0.0,5m
EURJPY,2025-03-04T10:00:00,156.88,156.94,156.69,156.69,0.0,5m
EURJPY,2025-03-04T10:05:00,156.7,156.73,156.58,156.63,0.0,5m
EURJPY,2025-03-04T10:10:00,156.62,156.73,156.60001,156.72,0.0,5m
EURJPY,2025-03-04T10:15:00,156.72,156.78999,156.7,156.78,0.0,5m
EURJPY,2025-03-04T10:20:00,156.75,156.75999,156.56,156.67,0.0,5m
EURJPY,2025-03-04T10:25:00,156.67,156.75,156.67,156.67999,0.0,5m
EURJPY,2025-03-04T10:30:00,156.7,156.71001,156.61,156.62,0.0,5m
EURJPY,2025-03-04T10:35:00,156.63,156.64,156.55,156.64,0.0,5m
EURJPY,2025-03-04T10:40:00,156.63,156.63,156.34,156.41,0.0,5m
EURJPY,2025-03-04T10:45:00,156.42,156.5,156.36,156.39,0.0,5m
EURJPY,2025-03-04T10:50:00,156.39,156.48,156.36,156.47,0.0,5m
EURJPY,2025-03-04T10:55:00,156.47,156.62,156.45,156.56,0.0,5m
EURJPY,2025-03-04T11:00:00,156.56,156.81,156.56,156.66,0.0,5m
EURJPY,2025-03-04T11:05:00,156.66,156.7,156.52,156.52,0.0,5m
EURJPY,2025-03-04T11:10:00,156.53,156.57001,156.47,156.55,0.0,5m
EURJPY,2025-03-04T11:15:00,156.53999,156.75999,156.47,156.69,0.0,5m
EURJPY,2025-03-04T11:20:00,156.69,156.71001,156.50999,156.60001,0.0,5m
EURJPY,2025-03-04T11:25:00,156.60001,156.60001,156.42999,156.50999,0.0,5m
EURJPY,2025-03-04T11:30:00,156.50999,156.56,156.35001,156.37,0.0,5m
EURJPY,2025-03-04T11:35:00,156.38,156.50999,156.37,156.45,0.0,5m
